module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,12,16070817656685542018,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.402,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16082382973153366949,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.460,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16084322920735628388,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.48,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16094793976070547873,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.957,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16115328091329196553,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.332,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16140438160925738413,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.608,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16153944621594246159,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.506,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16166843400091121428,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.126,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16169478502695200178,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.929,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16189399947728821119,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.476,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16209808476123656205,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.963,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16257449987516094593,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.356,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1627265971726141943,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.966,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16275196735423889576,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.513,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16276946555089151681,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.894,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16284107938696883057,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.193,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16322140941544292390,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.196,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16328374374632254519,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.514,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16430430725617821243,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.731,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16454090244698173093,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.536,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16464388237260335533,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.264,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16475194018410349440,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.740,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16483491117975701677,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.816,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16485577208274168756,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.41,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16491981394089132237,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.671,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1651067706519656097,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.768,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16518820438527265414,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.12,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16520408771984689667,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.1016,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16531821836544927634,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.815,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16568146000531203388,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.706,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16585122198211424347,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.456,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16586776016384321875,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.471,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1661381876620261018,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.930,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16623318981085212500,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.121,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16661773616445415636,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.313,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16712788808523440839,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.73,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16715153041470905950,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.522,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16727820420654823861,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.825,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16738429751057680429,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.40,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16749728407963460370,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.87,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16766837124624396905,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.723,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16768891451214103691,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.691,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16775743884257307862,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.650,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16780953096443369239,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.102,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1680894355506188514,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.70,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16814210071672660245,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.784,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16825310604896885120,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.266,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16832118423600291228,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.49,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16836731465698641434,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.529,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16849276010215877636,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.996,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,168501387501956272,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.159,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16854054396365069860,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.1008,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16858754917303099843,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.604,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16888620048254096720,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.147,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16903810474720637364,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.18,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16914772477487480798,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.572,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16918848014406636517,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.101,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16955116941530529587,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.9,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16974192522913881274,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.788,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16980253376227964039,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.91,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16982881993636072931,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.796,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,16997708211944402725,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.799,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17026928825988448909,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.779,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17065780860812500612,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.507,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17089591633331307794,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.511,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17110954687350868609,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.705,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17114262445147438912,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.254,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17148446650056844121,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.524,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17176703714727181704,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.393,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17189774280557460052,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.577,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17193933012960578420,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.428,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17214214780045150723,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.934,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17249219115136671630,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.4,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17267037759584183111,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.500,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17314739766208687423,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.571,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17380727142677588532,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.413,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17397468455570770165,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.68,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17403538671773407902,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.296,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17432911343535055515,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.301,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17435749751015239273,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.439,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17444400507248707533,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.143,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17451216884801688240,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.962,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17458956219292343044,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.162,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17472549437322806877,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.435,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17513956150207163389,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.969,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1753953013145832134,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.95,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17543085756099072422,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.100,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17545442635608692150,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.920,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1759654933933070786,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.854,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17603660120730662113,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.991,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17607058352248111653,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.199,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1761502364886585805,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.736,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17617754113773024110,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.713,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,17621545829577504381,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.814,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,12,1764670061809255420,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.12.282,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
