module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,0,11606601201015259304,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.565,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11630047725246330834,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.691,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11634433275520160286,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.404,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11695079165043663448,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.508,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11699898980262279620,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.974,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11702421814284783351,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.798,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11721439886504945168,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.717,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1172672809802918305,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.670,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11736572878155092282,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.614,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11743037973101783500,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.73,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11751402215258291058,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.595,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11777352688616111672,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.728,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11787158341672055418,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.786,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1178777466226572289,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.481,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11788304887377473945,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.236,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11793053036222599457,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.759,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11813008437754840637,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.438,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11840732648626419191,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.956,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11881910575477154038,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.208,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11896298023241972328,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.240,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11920940238454348501,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.382,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11928552285949427194,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.440,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11941367266193910234,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.26,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11969571422222274764,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.900,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11991398194592684947,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.547,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12010899352854843295,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.566,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12011852613567942899,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.362,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12033358798882807556,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.898,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12042380128648147933,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.295,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12044042143735638335,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.896,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12074438453719474297,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.417,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12075967605323154839,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.544,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12096037210008569326,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.802,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12123754232907098329,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.378,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12127721520448732970,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.756,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12139623694974024327,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.538,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12143100838305358699,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.446,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12151721041988652942,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.186,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12168985213813769382,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.52,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12170939761858366062,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.924,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12186961515810955617,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.853,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12255749508292604594,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.363,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1226192571836310660,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.764,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1226567852589097220,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.680,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1227411662434855534,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.751,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12278811151806477027,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.98,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12296733133938472999,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.227,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12307560163950229329,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.45,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12314288698532518784,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.707,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12325342646882393826,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.364,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12339117672299620616,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.671,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12378640311688436124,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.441,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12381540413265842282,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.39,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12399151355509751813,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.29,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12422925277819450808,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.871,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12457488071637243898,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.957,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12463448055415798075,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.628,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12465844307069316771,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.464,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12478932928015090596,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.775,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12480819960924375292,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.472,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12508185888866663299,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.835,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1254736391415688148,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.789,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12548270976532588717,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.316,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12560086315644829315,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.36,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12569095069941986828,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.513,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12618938060112416483,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.350,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12675998541322386226,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.28,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12704835762271274674,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.804,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12709641255627246226,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.935,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12722342569039715879,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.495,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12734869182422565009,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.926,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1273501368490106814,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.779,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12735112546444888610,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.35,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12744187973378720189,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.99,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12774083152152324813,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.406,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12787712398138452589,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.978,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12812651606833642559,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.193,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12818252717209435201,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.965,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12878342318900882807,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.345,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12935637907784544899,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.710,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12941479698927466577,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.119,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12970265618878212061,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.457,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12979075262680234221,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.698,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1300282277015122846,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.100,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13004190680898398110,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.450,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13006543841336033134,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.148,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13015213096014207314,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.817,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13021790819744713806,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.222,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13056253814228288623,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.42,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13071083473397287420,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.990,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13083538977822844399,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.955,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13096587655220751011,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.943,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13103817945899711597,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.302,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13131145219517877018,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.795,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,13147094961084497618,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n1000_r4_rep2/test-dir.0-0/mdtest_tree.0/file.mdtest.0.553,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
